sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_136	0,1,0,0,0	5.86364,5.86364,5.86364,5.86364,5.86364	1000000,1000000,1000000,1000000,1000000	 0.000000185760,0.000000176847,0.000000181538,0.000000189336,0.000000189630	.02753	.00415,.00263,.00343,.00476,.00481	 499	0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407,0.00407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_137	0,1,0,0,0	2.29130,2.29130,2.29130,2.29130,2.29130	1000000,1000000,1000000,1000000,1000000	 0.000000063881,0.000000068624,0.000000065095,0.000000071373,0.000000069013	.02727	.00061,.00268,.00114,.00388,.00285	 499	0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288,0.00288	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_138	0,1,0,0,0	6.02420,6.02420,6.02420,6.02420,6.02420	1000000,1000000,1000000,1000000,1000000	 0.000000188436,0.000000195244,0.000000205184,0.000000205967,0.000000197533	.03059	.00069,.00182,.00347,.00360,.00220	 499	0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_139	0,0,0,1,0	7.17488,7.17488,7.17488,7.17488,7.17488	1000000,1000000,1000000,1000000,1000000	 0.000000266116,0.000000261667,0.000000275156,0.000000262744,0.000000273793	.03515	.00194,.00132,.00320,.00147,.00301	 499	0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135,0.00135	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_141	0,0,0,1,0	7.40120,7.40120,7.40120,7.40120,7.40120	1000000,1000000,1000000,1000000,1000000	 0.000000158903,0.000000134035,0.000000152390,0.000000147283,0.000000152982	.01688	.00459,.00123,.00371,.00302,.00379	 499	0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401,0.00401	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_143	0,0,0,0,1	5.50034,5.50034,5.50034,5.50034,5.50034	1000000,1000000,1000000,1000000,1000000	 0.000000179311,0.000000160059,0.000000159289,0.000000174635,0.000000157584	.02845	.00415,.00065,.00051,.00330,.00020	 499	0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_144	0,1,0,0,0	3.34490,3.34490,3.34490,3.34490,3.34490	1000000,1000000,1000000,1000000,1000000	 0.000000160220,0.000000164268,0.000000151523,0.000000158514,0.000000156608	.04483	.00307,.00428,.00047,.00256,.00199	 499	0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_146	0,0,1,0,0	6.31628,6.31628,6.31628,6.31628,6.31628	1000000,1000000,1000000,1000000,1000000	 0.000000195046,0.000000188098,0.000000194730,0.000000168392,0.000000176161	.02618	.00470,.00360,.00465,.00048,.00171	 499	0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_148	0,0,1,0,0	4.38536,4.38536,4.38536,4.38536,4.38536	1000000,1000000,1000000,1000000,1000000	 0.000000165635,0.000000164056,0.000000174142,0.000000168353,0.000000163880	.03641	.00136,.00100,.00330,.00198,.00096	 499	0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365,0.00365	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_149	1,0,0,0,0	2.09864,2.09864,2.09864,2.09864,2.09864	1000000,1000000,1000000,1000000,1000000	 0.000000032885,0.000000027156,0.000000035425,0.000000027324,0.000000036159	.01235	.00332,.00059,.00453,.00067,.00488	 499	0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_150	0,0,0,1,0	2.05400,2.05400,2.05400,2.05400,2.05400	1000000,1000000,1000000,1000000,1000000	 0.000000071972,0.000000077435,0.000000069219,0.000000075772,0.000000070349	.03325	.00179,.00445,.00045,.00364,.00100	 499	0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387,0.00387	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_151	0,0,1,0,0	6.90038,6.90038,6.90038,6.90038,6.90038	1000000,1000000,1000000,1000000,1000000	 0.000000300856,0.000000286917,0.000000295198,0.000000287193,0.000000313829	.04105	.00255,.00053,.00173,.00057,.00443	 499	0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_153	0,0,0,0,1	7.22486,7.22486,7.22486,7.22486,7.22486	1000000,1000000,1000000,1000000,1000000	 0.000000191892,0.000000191747,0.000000216890,0.000000189797,0.000000210171	.02551	.00105,.00103,.00451,.00076,.00358	 499	0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_156	0,0,1,0,0	4.73528,4.73528,4.73528,4.73528,4.73528	1000000,1000000,1000000,1000000,1000000	 0.000000245855,0.000000232218,0.000000236290,0.000000234443,0.000000247749	.04868	.00324,.00036,.00122,.00083,.00364	 499	0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434,0.00434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_159	0,0,1,0,0	7.60484,7.60484,7.60484,7.60484,7.60484	1000000,1000000,1000000,1000000,1000000	 0.000000359252,0.000000352256,0.000000337502,0.000000335525,0.000000339251	.04225	.00499,.00407,.00213,.00187,.00236	 499	0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088,0.00088	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_160	0,0,1,0,0	7.15088,7.15088,7.15088,7.15088,7.15088	1000000,1000000,1000000,1000000,1000000	 0.000000249923,0.000000236622,0.000000233047,0.000000239053,0.000000234691	.03087	.00408,.00222,.00172,.00256,.00195	 499	0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_161	0,0,0,0,1	7.93862,7.93862,7.93862,7.93862,7.93862	1000000,1000000,1000000,1000000,1000000	 0.000000234189,0.000000237761,0.000000215771,0.000000211643,0.000000214977	.02538	.00412,.00457,.00180,.00128,.00170	 499	0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_163	0,1,0,0,0	2.22794,2.22794,2.22794,2.22794,2.22794	1000000,1000000,1000000,1000000,1000000	 0.000000083570,0.000000080941,0.000000081654,0.000000081809,0.000000087201	.03437	.00314,.00196,.00228,.00235,.00477	 499	0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373,0.00373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_165	0,0,0,0,1	5.66936,5.66936,5.66936,5.66936,5.66936	1000000,1000000,1000000,1000000,1000000	 0.000000155850,0.000000135951,0.000000135894,0.000000158061,0.000000159365	.02328	.00421,.00070,.00069,.00460,.00483	 499	0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_166	1,0,0,0,0	7.35008,7.35008,7.35008,7.35008,7.35008	1000000,1000000,1000000,1000000,1000000	 0.000000172359,0.000000169419,0.000000153543,0.000000145090,0.000000166699	.01898	.00447,.00407,.00191,.00076,.00370	 499	0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283,0.00283	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_167	0,0,1,0,0	7.74344,7.74344,7.74344,7.74344,7.74344	1000000,1000000,1000000,1000000,1000000	 0.000000259560,0.000000253055,0.000000267845,0.000000284261,0.000000254991	.03253	.00099,.00015,.00206,.00418,.00040	 499	0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_168	0,0,0,1,0	3.08930,3.08930,3.08930,3.08930,3.08930	1000000,1000000,1000000,1000000,1000000	 0.000000061569,0.000000049645,0.000000057708,0.000000048285,0.000000058325	.01547	.00446,.00060,.00321,.00016,.00341	 499	0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035,0.00035	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_169	1,0,0,0,0	2.43212,2.43212,2.43212,2.43212,2.43212	1000000,1000000,1000000,1000000,1000000	 0.000000041905,0.000000035314,0.000000042343,0.000000042075,0.000000041127	.01377	.00346,.00075,.00364,.00353,.00314	 499	0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_170	0,0,0,0,1	7.50098,7.50098,7.50098,7.50098,7.50098	1000000,1000000,1000000,1000000,1000000	 0.000000133742,0.000000136517,0.000000120915,0.000000141318,0.000000136892	.01464	.00319,.00356,.00148,.00420,.00361	 499	0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_172	1,0,0,0,0	5.03630,5.03630,5.03630,5.03630,5.03630	1000000,1000000,1000000,1000000,1000000	 0.000000145851,0.000000129382,0.000000132253,0.000000133411,0.000000132253	.02492	.00404,.00077,.00134,.00157,.00134	 499	0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238,0.00238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_174	0,0,0,1,0	2.19734,2.19734,2.19734,2.19734,2.19734	1000000,1000000,1000000,1000000,1000000	 0.000000068754,0.000000067875,0.000000068886,0.000000069216,0.000000064711	.02905	.00224,.00184,.00230,.00245,.00040	 499	0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437,0.00437	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_176	0,0,1,0,0	5.82242,5.82242,5.82242,5.82242,5.82242	1000000,1000000,1000000,1000000,1000000	 0.000000267947,0.000000260203,0.000000243726,0.000000255429,0.000000267947	.04156	.00446,.00313,.00030,.00231,.00446	 499	0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148,0.00148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_177	0,0,0,0,1	5.39960,5.39960,5.39960,5.39960,5.39960	1000000,1000000,1000000,1000000,1000000	 0.000000165065,0.000000163931,0.000000161664,0.000000174839,0.000000161070	.02891	.00166,.00145,.00103,.00347,.00092	 499	0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_178	0,0,1,0,0	7.07492,7.07492,7.07492,7.07492,7.07492	1000000,1000000,1000000,1000000,1000000	 0.000000339313,0.000000334855,0.000000327498,0.000000337119,0.000000316036	.04390	.00406,.00343,.00239,.00375,.00077	 499	0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489,0.00489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_179	1,0,0,0,0	4.69406,4.69406,4.69406,4.69406,4.69406	1000000,1000000,1000000,1000000,1000000	 0.000000209355,0.000000214236,0.000000194803,0.000000201985,0.000000210904	.04130	.00330,.00434,.00020,.00173,.00363	 499	0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_180	0,1,0,0,0	6.57374,6.57374,6.57374,6.57374,6.57374	1000000,1000000,1000000,1000000,1000000	 0.000000306204,0.000000292334,0.000000306073,0.000000284642,0.000000284248	.04283	.00375,.00164,.00373,.00047,.00041	 499	0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_181	0,0,0,1,0	2.17742,2.17742,2.17742,2.17742,2.17742	1000000,1000000,1000000,1000000,1000000	 0.000000035339,0.000000040064,0.000000040086,0.000000033292,0.000000038235	.01442	.00181,.00398,.00399,.00087,.00314	 499	0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_182	0,1,0,0,0	7.47830,7.47830,7.47830,7.47830,7.47830	1000000,1000000,1000000,1000000,1000000	 0.000000310050,0.000000316930,0.000000338766,0.000000309751,0.000000316631	.04119	.00027,.00119,.00411,.00023,.00115	 499	0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_184	0,0,0,1,0	5.22458,5.22458,5.22458,5.22458,5.22458	1000000,1000000,1000000,1000000,1000000	 0.000000143257,0.000000153393,0.000000144564,0.000000141011,0.000000155535	.02580	.00162,.00356,.00187,.00119,.00397	 499	0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_185	0,0,0,0,1	2.10068,2.10068,2.10068,2.10068,2.10068	1000000,1000000,1000000,1000000,1000000	 0.000000059050,0.000000063650,0.000000062075,0.000000065289,0.000000056844	.02651	.00160,.00379,.00304,.00457,.00055	 499	0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359,0.00359	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_186	0,1,0,0,0	7.09046,7.09046,7.09046,7.09046,7.09046	1000000,1000000,1000000,1000000,1000000	 0.000000161307,0.000000173007,0.000000151664,0.000000155139,0.000000175701	.02068	.00207,.00372,.00071,.00120,.00410	 499	0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_188	0,0,0,0,1	3.28028,3.28028,3.28028,3.28028,3.28028	1000000,1000000,1000000,1000000,1000000	 0.000000130128,0.000000129079,0.000000116941,0.000000121534,0.000000116581	.03533	.00434,.00402,.00032,.00172,.00021	 499	0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346,0.00346	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_190	1,0,0,0,0	3.09956,3.09956,3.09956,3.09956,3.09956	1000000,1000000,1000000,1000000,1000000	 0.000000083936,0.000000072312,0.000000076528,0.000000073831,0.000000072312	.02233	.00475,.00100,.00236,.00149,.00100	 499	0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_191	0,1,0,0,0	6.53654,6.53654,6.53654,6.53654,6.53654	1000000,1000000,1000000,1000000,1000000	 0.000000310485,0.000000312315,0.000000305387,0.000000324016,0.000000322774	.04655	.00095,.00123,.00017,.00302,.00283	 499	0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_193	1,0,0,0,0	2.19716,2.19716,2.19716,2.19716,2.19716	1000000,1000000,1000000,1000000,1000000	 0.000000029332,0.000000033352,0.000000028980,0.000000030188,0.000000032100	.01076	.00259,.00442,.00243,.00298,.00385	 499	0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485,0.00485	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_194	0,0,0,1,0	6.85166,6.85166,6.85166,6.85166,6.85166	1000000,1000000,1000000,1000000,1000000	 0.000000306817,0.000000331140,0.000000314285,0.000000326687,0.000000336279	.04446	.00032,.00387,.00141,.00322,.00462	 499	0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_197	1,0,0,0,0	2.31050,2.31050,2.31050,2.31050,2.31050	1000000,1000000,1000000,1000000,1000000	 0.000000079157,0.000000089624,0.000000084910,0.000000083201,0.000000086505	.03387	.00039,.00492,.00288,.00214,.00357	 499	0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_198	0,1,0,0,0	5.58290,5.58290,5.58290,5.58290,5.58290	1000000,1000000,1000000,1000000,1000000	 0.000000146718,0.000000147053,0.000000159726,0.000000164528,0.000000147444	.02523	.00105,.00111,.00338,.00424,.00118	 499	0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_199	0,1,0,0,0	4.25846,4.25846,4.25846,4.25846,4.25846	1000000,1000000,1000000,1000000,1000000	 0.000000175959,0.000000173659,0.000000177833,0.000000174171,0.000000179068	.04057	.00075,.00021,.00119,.00033,.00148	 499	0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_200	0,0,0,0,1	3.05780,3.05780,3.05780,3.05780,3.05780	1000000,1000000,1000000,1000000,1000000	 0.000000063143,0.000000063082,0.000000050759,0.000000055040,0.000000061736	.01646	.00419,.00417,.00014,.00154,.00373	 499	0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058,0.00058	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_201	0,0,0,1,0	7.28678,7.28678,7.28678,7.28678,7.28678	1000000,1000000,1000000,1000000,1000000	 0.000000342260,0.000000348380,0.000000340656,0.000000360549,0.000000373738	.04649	.00048,.00132,.00026,.00299,.00480	 499	0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103,0.00103	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_202	0,1,0,0,0	4.99400,4.99400,4.99400,4.99400,4.99400	1000000,1000000,1000000,1000000,1000000	 0.000000187524,0.000000192818,0.000000176088,0.000000185377,0.000000196663	.03445	.00310,.00416,.00081,.00267,.00493	 499	0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_204	0,0,1,0,0	7.79582,7.79582,7.79582,7.79582,7.79582	1000000,1000000,1000000,1000000,1000000	 0.000000338416,0.000000351045,0.000000333817,0.000000339118,0.000000339741	.04011	.00330,.00492,.00271,.00339,.00347	 499	0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034,0.00034	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_207	1,0,0,0,0	7.25270,7.25270,7.25270,7.25270,7.25270	1000000,1000000,1000000,1000000,1000000	 0.000000238178,0.000000246954,0.000000261677,0.000000259864,0.000000254859	.03203	.00081,.00202,.00405,.00380,.00311	 499	0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_208	0,0,0,0,1	7.85144,7.85144,7.85144,7.85144,7.85144	1000000,1000000,1000000,1000000,1000000	 0.000000281709,0.000000286970,0.000000307383,0.000000303772,0.000000298590	.03559	.00029,.00096,.00356,.00310,.00244	 499	0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_209	0,0,0,1,0	4.16690,4.16690,4.16690,4.16690,4.16690	1000000,1000000,1000000,1000000,1000000	 0.000000217262,0.000000219762,0.000000215053,0.000000215095,0.000000219845	.04845	.00369,.00429,.00316,.00317,.00431	 499	0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_211	0,1,0,0,0	6.87092,6.87092,6.87092,6.87092,6.87092	1000000,1000000,1000000,1000000,1000000	 0.000000153290,0.000000151984,0.000000148755,0.000000127180,0.000000146144	.01786	.00445,.00426,.00379,.00065,.00341	 499	0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0
