sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_138	0,0,1,0,0	6.81344,6.81344,6.81344,6.81344,6.81344	1000000,1000000,1000000,1000000,1000000	 0.000000315802,0.000000315802,0.000000315802,0.000000315802,0.000000315802	.04489	.00146,.00146,.00146,.00146,.00146	 499	0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404,0.00404	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_140	0,0,1,0,0	2.20358,2.20358,2.20358,2.20358,2.20358	1000000,1000000,1000000,1000000,1000000	 0.000000079042,0.000000079042,0.000000079042,0.000000079042,0.000000079042	.03097	.00490,.00490,.00490,.00490,.00490	 499	0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_142	0,1,0,0,0	2.15342,2.15342,2.15342,2.15342,2.15342	1000000,1000000,1000000,1000000,1000000	 0.000000063396,0.000000063396,0.000000063396,0.000000063396,0.000000063396	.02854	.00090,.00090,.00090,.00090,.00090	 499	0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_145	0,0,0,0,1	3.37346,3.37346,3.37346,3.37346,3.37346	1000000,1000000,1000000,1000000,1000000	 0.000000169685,0.000000169685,0.000000169685,0.000000169685,0.000000169685	.04681	.00349,.00349,.00349,.00349,.00349	 499	0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_146	1,0,0,0,0	2.09498,2.09498,2.09498,2.09498,2.09498	1000000,1000000,1000000,1000000,1000000	 0.000000094378,0.000000094378,0.000000094378,0.000000094378,0.000000094378	.04272	.00233,.00233,.00233,.00233,.00233	 499	0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_147	0,0,0,1,0	7.76834,7.76834,7.76834,7.76834,7.76834	1000000,1000000,1000000,1000000,1000000	 0.000000182089,0.000000182089,0.000000182089,0.000000182089,0.000000182089	.02131	.00213,.00213,.00213,.00213,.00213	 499	0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266,0.00266	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_148	0,0,1,0,0	5.78156,5.78156,5.78156,5.78156,5.78156	1000000,1000000,1000000,1000000,1000000	 0.000000131877,0.000000131877,0.000000131877,0.000000131877,0.000000131877	.02182	.00099,.00099,.00099,.00099,.00099	 499	0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_150	0,0,1,0,0	2.74598,2.74598,2.74598,2.74598,2.74598	1000000,1000000,1000000,1000000,1000000	 0.000000043743,0.000000043743,0.000000043743,0.000000043743,0.000000043743	.01130	.00463,.00463,.00463,.00463,.00463	 499	0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_151	0,1,0,0,0	6.71360,6.71360,6.71360,6.71360,6.71360	1000000,1000000,1000000,1000000,1000000	 0.000000337425,0.000000337425,0.000000337425,0.000000337425,0.000000337425	.04628	.00398,.00398,.00398,.00398,.00398	 499	0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367,0.00367	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_154	1,0,0,0,0	6.75662,6.75662,6.75662,6.75662,6.75662	1000000,1000000,1000000,1000000,1000000	 0.000000147497,0.000000147497,0.000000147497,0.000000147497,0.000000147497	.02078	.00105,.00105,.00105,.00105,.00105	 499	0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_155	0,0,1,0,0	3.98162,3.98162,3.98162,3.98162,3.98162	1000000,1000000,1000000,1000000,1000000	 0.000000049491,0.000000049491,0.000000049491,0.000000049491,0.000000049491	.01106	.00137,.00137,.00137,.00137,.00137	 499	0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291,0.00291	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_158	0,0,0,0,1	5.15954,5.15954,5.15954,5.15954,5.15954	1000000,1000000,1000000,1000000,1000000	 0.000000176559,0.000000176559,0.000000176559,0.000000176559,0.000000176559	.03009	.00413,.00413,.00413,.00413,.00413	 499	0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041,0.00041	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_159	0,0,0,1,0	5.51408,5.51408,5.51408,5.51408,5.51408	1000000,1000000,1000000,1000000,1000000	 0.000000201980,0.000000201980,0.000000201980,0.000000201980,0.000000201980	.03608	.00055,.00055,.00055,.00055,.00055	 499	0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246,0.00246	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_161	1,0,0,0,0	6.27506,6.27506,6.27506,6.27506,6.27506	1000000,1000000,1000000,1000000,1000000	 0.000000282879,0.000000282879,0.000000282879,0.000000282879,0.000000282879	.04031	.00477,.00477,.00477,.00477,.00477	 499	0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184,0.00184	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_162	0,0,0,1,0	4.68308,4.68308,4.68308,4.68308,4.68308	1000000,1000000,1000000,1000000,1000000	 0.000000210738,0.000000210738,0.000000210738,0.000000210738,0.000000210738	.04190	.00310,.00310,.00310,.00310,.00310	 499	0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271,0.00271	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_164	0,1,0,0,0	3.13454,3.13454,3.13454,3.13454,3.13454	1000000,1000000,1000000,1000000,1000000	 0.000000060465,0.000000060465,0.000000060465,0.000000060465,0.000000060465	.01771	.00158,.00158,.00158,.00158,.00158	 499	0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_165	0,0,0,1,0	2.95472,2.95472,2.95472,2.95472,2.95472	1000000,1000000,1000000,1000000,1000000	 0.000000075581,0.000000075581,0.000000075581,0.000000075581,0.000000075581	.02336	.00222,.00222,.00222,.00222,.00222	 499	0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_166	0,0,1,0,0	7.54166,7.54166,7.54166,7.54166,7.54166	1000000,1000000,1000000,1000000,1000000	 0.000000198722,0.000000198722,0.000000198722,0.000000198722,0.000000198722	.02500	.00135,.00135,.00135,.00135,.00135	 499	0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_167	0,0,0,1,0	7.14374,7.14374,7.14374,7.14374,7.14374	1000000,1000000,1000000,1000000,1000000	 0.000000196881,0.000000196881,0.000000196881,0.000000196881,0.000000196881	.02353	.00403,.00403,.00403,.00403,.00403	 499	0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376,0.00376	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_168	0,0,0,1,0	4.72832,4.72832,4.72832,4.72832,4.72832	1000000,1000000,1000000,1000000,1000000	 0.000000208187,0.000000208187,0.000000208187,0.000000208187,0.000000208187	.04288	.00115,.00115,.00115,.00115,.00115	 499	0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394,0.00394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_169	0,0,0,0,1	7.58318,7.58318,7.58318,7.58318,7.58318	1000000,1000000,1000000,1000000,1000000	 0.000000189731,0.000000189731,0.000000189731,0.000000189731,0.000000189731	.02223	.00279,.00279,.00279,.00279,.00279	 499	0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327,0.00327	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_170	0,0,1,0,0	7.67420,7.67420,7.67420,7.67420,7.67420	1000000,1000000,1000000,1000000,1000000	 0.000000253478,0.000000253478,0.000000253478,0.000000253478,0.000000253478	.03030	.00273,.00273,.00273,.00273,.00273	 499	0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_171	0,0,1,0,0	7.35650,7.35650,7.35650,7.35650,7.35650	1000000,1000000,1000000,1000000,1000000	 0.000000321846,0.000000321846,0.000000321846,0.000000321846,0.000000321846	.04120	.00255,.00255,.00255,.00255,.00255	 499	0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122,0.00122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_172	0,0,0,0,1	7.54586,7.54586,7.54586,7.54586,7.54586	1000000,1000000,1000000,1000000,1000000	 0.000000305154,0.000000305154,0.000000305154,0.000000305154,0.000000305154	.03732	.00312,.00312,.00312,.00312,.00312	 499	0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478,0.00478	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_173	0,0,1,0,0	7.45796,7.45796,7.45796,7.45796,7.45796	1000000,1000000,1000000,1000000,1000000	 0.000000234478,0.000000234478,0.000000234478,0.000000234478,0.000000234478	.02712	.00432,.00432,.00432,.00432,.00432	 499	0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_174	1,0,0,0,0	6.69806,6.69806,6.69806,6.69806,6.69806	1000000,1000000,1000000,1000000,1000000	 0.000000160284,0.000000160284,0.000000160284,0.000000160284,0.000000160284	.02025	.00368,.00368,.00368,.00368,.00368	 499	0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352,0.00352	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_176	0,1,0,0,0	4.09844,4.09844,4.09844,4.09844,4.09844	1000000,1000000,1000000,1000000,1000000	 0.000000115002,0.000000115002,0.000000115002,0.000000115002,0.000000115002	.02678	.00128,.00128,.00128,.00128,.00128	 499	0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_177	1,0,0,0,0	7.03976,7.03976,7.03976,7.03976,7.03976	1000000,1000000,1000000,1000000,1000000	 0.000000244842,0.000000244842,0.000000244842,0.000000244842,0.000000244842	.03144	.00334,.00334,.00334,.00334,.00334	 499	0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_178	0,1,0,0,0	4.58126,4.58126,4.58126,4.58126,4.58126	1000000,1000000,1000000,1000000,1000000	 0.000000128275,0.000000128275,0.000000128275,0.000000128275,0.000000128275	.02522	.00278,.00278,.00278,.00278,.00278	 499	0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_179	0,0,0,1,0	7.32614,7.32614,7.32614,7.32614,7.32614	1000000,1000000,1000000,1000000,1000000	 0.000000395758,0.000000395758,0.000000395758,0.000000395758,0.000000395758	.04913	.00489,.00489,.00489,.00489,.00489	 499	0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049,0.00049	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_180	0,0,0,0,1	3.56888,3.56888,3.56888,3.56888,3.56888	1000000,1000000,1000000,1000000,1000000	 0.000000154996,0.000000154996,0.000000154996,0.000000154996,0.000000154996	.04033	.00310,.00310,.00310,.00310,.00310	 499	0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107,0.00107	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_181	0,0,0,1,0	3.31124,3.31124,3.31124,3.31124,3.31124	1000000,1000000,1000000,1000000,1000000	 0.000000070926,0.000000070926,0.000000070926,0.000000070926,0.000000070926	.01733	.00409,.00409,.00409,.00409,.00409	 499	0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_182	1,0,0,0,0	6.38876,6.38876,6.38876,6.38876,6.38876	1000000,1000000,1000000,1000000,1000000	 0.000000135888,0.000000135888,0.000000135888,0.000000135888,0.000000135888	.01963	.00164,.00164,.00164,.00164,.00164	 499	0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449,0.00449	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_184	0,0,0,1,0	2.79302,2.79302,2.79302,2.79302,2.79302	1000000,1000000,1000000,1000000,1000000	 0.000000109207,0.000000109207,0.000000109207,0.000000109207,0.000000109207	.03432	.00478,.00478,.00478,.00478,.00478	 499	0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_185	1,0,0,0,0	6.18536,6.18536,6.18536,6.18536,6.18536	1000000,1000000,1000000,1000000,1000000	 0.000000222425,0.000000222425,0.000000222425,0.000000222425,0.000000222425	.03295	.00301,.00301,.00301,.00301,.00301	 499	0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209,0.00209	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_186	1,0,0,0,0	5.39960,5.39960,5.39960,5.39960,5.39960	1000000,1000000,1000000,1000000,1000000	 0.000000254375,0.000000254375,0.000000254375,0.000000254375,0.000000254375	.04294	.00417,.00417,.00417,.00417,.00417	 499	0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_187	0,1,0,0,0	5.99618,5.99618,5.99618,5.99618,5.99618	1000000,1000000,1000000,1000000,1000000	 0.000000245123,0.000000245123,0.000000245123,0.000000245123,0.000000245123	.03890	.00198,.00198,.00198,.00198,.00198	 499	0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248,0.00248	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_188	0,1,0,0,0	3.82304,3.82304,3.82304,3.82304,3.82304	1000000,1000000,1000000,1000000,1000000	 0.000000076002,0.000000076002,0.000000076002,0.000000076002,0.000000076002	.01927	.00061,.00061,.00061,.00061,.00061	 499	0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084,0.00084	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_189	0,1,0,0,0	3.82028,3.82028,3.82028,3.82028,3.82028	1000000,1000000,1000000,1000000,1000000	 0.000000172332,0.000000172332,0.000000172332,0.000000172332,0.000000172332	.04099	.00412,.00412,.00412,.00412,.00412	 499	0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_190	0,0,1,0,0	7.19540,7.19540,7.19540,7.19540,7.19540	1000000,1000000,1000000,1000000,1000000	 0.000000138079,0.000000138079,0.000000138079,0.000000138079,0.000000138079	.01648	.00271,.00271,.00271,.00271,.00271	 499	0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115,0.00115	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_191	1,0,0,0,0	3.84644,3.84644,3.84644,3.84644,3.84644	1000000,1000000,1000000,1000000,1000000	 0.000000135317,0.000000135317,0.000000135317,0.000000135317,0.000000135317	.03237	.00281,.00281,.00281,.00281,.00281	 499	0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_193	0,1,0,0,0	7.57772,7.57772,7.57772,7.57772,7.57772	1000000,1000000,1000000,1000000,1000000	 0.000000274919,0.000000274919,0.000000274919,0.000000274919,0.000000274919	.03283	.00345,.00345,.00345,.00345,.00345	 499	0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_194	0,0,0,1,0	2.11478,2.11478,2.11478,2.11478,2.11478	1000000,1000000,1000000,1000000,1000000	 0.000000029945,0.000000029945,0.000000029945,0.000000029945,0.000000029945	.01066	.00350,.00350,.00350,.00350,.00350	 499	0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371,0.00371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_196	0,0,1,0,0	4.45496,4.45496,4.45496,4.45496,4.45496	1000000,1000000,1000000,1000000,1000000	 0.000000183544,0.000000183544,0.000000183544,0.000000183544,0.000000183544	.04047	.00073,.00073,.00073,.00073,.00073	 499	0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_197	0,0,0,0,1	5.13590,5.13590,5.13590,5.13590,5.13590	1000000,1000000,1000000,1000000,1000000	 0.000000223617,0.000000223617,0.000000223617,0.000000223617,0.000000223617	.03878	.00476,.00476,.00476,.00476,.00476	 499	0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044,0.00044	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_198	0,1,0,0,0	4.94588,4.94588,4.94588,4.94588,4.94588	1000000,1000000,1000000,1000000,1000000	 0.000000210941,0.000000210941,0.000000210941,0.000000210941,0.000000210941	.04103	.00162,.00162,.00162,.00162,.00162	 499	0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384,0.00384	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_200	0,0,0,1,0	6.79052,6.79052,6.79052,6.79052,6.79052	1000000,1000000,1000000,1000000,1000000	 0.000000269719,0.000000269719,0.000000269719,0.000000269719,0.000000269719	.03604	.00368,.00368,.00368,.00368,.00368	 499	0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_204	1,0,0,0,0	7.96808,7.96808,7.96808,7.96808,7.96808	1000000,1000000,1000000,1000000,1000000	 0.000000151791,0.000000151791,0.000000151791,0.000000151791,0.000000151791	.01640	.00265,.00265,.00265,.00265,.00265	 499	0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_205	1,0,0,0,0	2.89430,2.89430,2.89430,2.89430,2.89430	1000000,1000000,1000000,1000000,1000000	 0.000000049810,0.000000049810,0.000000049810,0.000000049810,0.000000049810	.01403	.00318,.00318,.00318,.00318,.00318	 499	0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496,0.00496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_206	0,0,0,0,1	2.33708,2.33708,2.33708,2.33708,2.33708	1000000,1000000,1000000,1000000,1000000	 0.000000119798,0.000000119798,0.000000119798,0.000000119798,0.000000119798	.04710	.00416,.00416,.00416,.00416,.00416	 499	0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_208	0,0,0,0,1	6.64184,6.64184,6.64184,6.64184,6.64184	1000000,1000000,1000000,1000000,1000000	 0.000000244951,0.000000244951,0.000000244951,0.000000244951,0.000000244951	.03401	.00287,.00287,.00287,.00287,.00287	 499	0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_209	0,0,0,0,1	4.29692,4.29692,4.29692,4.29692,4.29692	1000000,1000000,1000000,1000000,1000000	 0.000000124352,0.000000124352,0.000000124352,0.000000124352,0.000000124352	.02721	.00173,.00173,.00173,.00173,.00173	 499	0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491,0.00491	0	0	0	0	0	0	0	0	0	0	0	0	0	0
